left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
770.1903707651826,0.0,-254.8317896589125,778.8342717948859,0.0,-239.4182122495659,800.3448287808153,0.0,-229.6139108901929,824.3261855944673,0.0,-234.10549980570315,847.4612027993621,0.0,-236.24291683340442,853.9109709438508,0.0,-220.53090546258932,890.4419549107772,0.0,-221.388146488703,916.0496119514507,0.0,-228.6523298421249,934.8589094651845,0.0,-238.16279429514432,856.3160518896176,0.0,-238.80585437198772,895.4228776946425,0.0,-243.86328661793158,921.6120714190629,0.0,-252.44443861398472,942.2301529250378,0.0,-262.05643284280166,851.6829320736298,0.0,-257.0696400127887,887.9091926733885,0.0,-264.9934211024502,912.0455134701893,0.0,-273.0181359544449,931.5389976545268,0.0,-281.83125089659666,841.5579415032348,0.0,-274.0126797345023,870.4333006465267,0.0,-282.4989883578074,890.935307368683,0.0,-289.31754845515803,908.8084780933216,0.0,-296.2661261122205
769.4421229899871,0.0,-255.69570507159276,779.0865525131786,0.0,-240.59102644158213,801.4451196037268,0.0,-230.48473999075213,825.7843930094591,0.0,-233.98960418243345,849.0044474105091,0.0,-235.11087749730126,853.3404416142936,0.0,-220.7984264176711,889.9384307188955,0.0,-220.74095863009794,915.5939061836926,0.0,-227.13684334865235,934.6142277847156,0.0,-235.80397841055492,854.9725196937842,0.0,-237.81614223980222,893.836628087809,0.0,-241.65464472886072,919.8787262483584,0.0,-249.30795100472412,940.4862213106244,0.0,-258.1422829335012,849.6887306850828,0.0,-255.0900919815013,885.5638101968437,0.0,-261.6681482577679,909.541088775517,0.0,-268.75801114827306,929.0778249643199,0.0,-276.63866376561236,839.0309676042574,0.0,-271.3142056607267,867.5063852393141,0.0,-278.5415148782423,887.7424852869246,0.0,-284.48554169895436,905.4563856077722,0.0,-290.5173079156828
769.6589253249008,0.0,-258.3133755293422,780.2711036925846,0.0,-244.2704305469594,802.6646444542783,0.0,-234.3278686248106,826.2524402850948,0.0,-236.693328537842,848.5229360965454,0.0,-236.48477348565999,853.2418277643878,0.0,-223.46691064671418,888.8305591478496,0.0,-222.34231047780514,913.6921827225988,0.0,-227.5018074217416,932.3884848174339,0.0,-234.95483933214,854.6024362327229,0.0,-238.59628238242,892.2372574932016,0.0,-240.53286562011505,917.3943835439114,0.0,-246.63116258276105,937.4915628632798,0.0,-254.05414273966497,849.0686876232083,0.0,-254.34022919640998,883.9761701325024,0.0,-258.8868447739427,907.1937831913812,0.0,-264.67530683126733,926.274672475979,0.0,-271.34940222469066,838.205357282182,0.0,-269.6153162600857,866.0886858936866,0.0,-275.3240572150349,885.7347366470995,0.0,-280.2584277054693,903.0621300322207,0.0,-285.31317102152434
766.9832900300992,0.0,-261.2947452651148,778.1921174167936,0.0,-248.48382963709457,800.3394173223847,0.0,-238.85096328933508,823.1778264891481,0.0,-240.76741698139534,844.7137551302111,0.0,-240.1428879871113,850.1644555483313,0.0,-226.43463425580293,885.1267732984394,0.0,-224.85273990088942,909.5130783570171,0.0,-229.48363860904647,927.9409888675491,0.0,-236.43278276685493,851.0844782463772,0.0,-240.08078647604853,887.908607928224,0.0,-240.97127560399872,912.5066376492308,0.0,-246.27326172565537,932.2327084989445,0.0,-253.0022315006662,845.1472819881224,0.0,-254.65172142190272,879.3519137462598,0.0,-258.0579035846883,902.1053179799511,0.0,-263.1569078761432,920.8393625663548,0.0,-269.2704739538363,833.9511649350407,0.0,-269.12554608110304,861.3547273771115,0.0,-273.9204996816435,880.6055530499502,0.0,-278.2710702181945,897.6430632610753,0.0,-282.8281005859088
763.5504673621135,0.0,-263.585558523696,775.3197869618514,0.0,-251.71123111998648,797.5212124402233,0.0,-242.20533954228435,820.0640879212042,0.0,-243.82345693121533,841.3084548706577,0.0,-243.03699623730765,846.5207668940471,0.0,-228.41551633216255,881.3579450742927,0.0,-226.52360001095255,905.6562606576565,0.0,-230.87656080513167,924.0399315024298,0.0,-237.57043101472328,846.7687730003831,0.0,-240.89777044409317,883.2509788112402,0.0,-241.1438718879624,907.6349248817379,0.0,-246.01236119918002,927.2100100416012,0.0,-252.40514616166817,840.2391840379453,0.0,-254.57283867324517,874.0335250504727,0.0,-257.2479788840713,896.6087495709651,0.0,-261.89189216818926,915.2133225952266,0.0,-267.64648281612915,828.5539651182535,0.0,-268.36637665171895,855.5683443104817,0.0,-272.4421943631026,874.580907032061,0.0,-276.3227833105635,891.4309520024667,0.0,-280.47341093937956
761.2533001638708,0.0,-265.599374179033,773.7375899630426,0.0,-254.5386752448231,796.1644727685208,0.0,-245.0672420262068,818.4874581485021,0.0,-246.11160700254644,839.4236085679091,0.0,-244.80574382614103,844.0830512466955,0.0,-230.10012192116736,878.7103610688436,0.0,-227.65481615303798,902.8473368681846,0.0,-231.46118287071073,921.2013398227808,0.0,-237.63082009446782,843.6964700915224,0.0,-241.29459792673697,879.7314590139594,0.0,-240.58731207282727,903.8180210603772,0.0,-244.7505337259252,923.2198404493058,0.0,-250.55319075012784,836.6121376602192,0.0,-253.9634995564271,869.9297658511337,0.0,-255.58424494516342,892.2464637281875,0.0,-259.54447939147764,910.7115226567373,0.0,-264.69106450284204,824.4695332908507,0.0,-267.031995428981,851.0631207898817,0.0,-270.1551763442141,869.7800482046732,0.0,-273.3985707909756,886.4193031684996,0.0,-276.9482513881322
759.456097940847,0.0,-267.87845622169397,772.6951364107662,0.0,-257.74544653820425,795.2401190669298,0.0,-248.37693008993594,817.1536916245153,0.0,-248.74047668120625,837.5838555777989,0.0,-246.74939048881245,842.0724585560235,0.0,-232.18033929116177,876.2550935362964,0.0,-229.08020457233064,900.0486184308761,0.0,-232.18894904815082,918.2761774103714,0.0,-237.684477520589,841.1587738221276,0.0,-241.92631924124953,876.5230078613328,0.0,-240.04145239158888,900.1472574409572,0.0,-243.2982539005774,919.2752985122735,0.0,-248.31470747193646,833.6084945760157,0.0,-253.4489882540193,866.3098391616244,0.0,-253.7855228822487,888.2295206227096,0.0,-256.9242702003569,906.4575137402933,0.0,-261.3365098526537,821.0820298538305,0.0,-265.73130817360686,847.2102855583479,0.0,-267.78051335015306,865.5537735772201,0.0,-270.31140856756974,881.9337671606678,0.0,-273.19067410470655
757.2230124848359,0.0,-270.3223750270626,771.1549602047096,0.0,-261.19072623986705,793.7256514273087,0.0,-251.97775613688023,815.1670695614982,0.0,-251.76775803250027,835.0683942562042,0.0,-249.2260980352973,839.5847837237694,0.0,-234.45506566096145,873.3249681831361,0.0,-230.793833239594,896.7801590403291,0.0,-233.30225666829293,914.8600097868928,0.0,-238.22126104875917,838.1425360898033,0.0,-242.78259568180465,872.8489916413354,0.0,-239.8243636800853,896.0229524352067,0.0,-242.26570920779457,914.8717423167627,0.0,-246.5797696407491,830.1219317584711,0.0,-253.18626271423005,862.2152986663223,0.0,-252.34833815456972,883.7527150737212,0.0,-254.74688583587334,901.7331881079448,0.0,-258.5169708124386,817.2075813624449,0.0,-264.6923783783992,842.8775922163695,0.0,-265.75358862235106,860.8613225041115,0.0,-267.6353072838609,876.9850389827053,0.0,-269.92058866712694
754.7028208791163,0.0,-272.6721815681869,769.298547225943,0.0,-264.5001038448135,791.9280564181031,0.0,-255.4189216920459,812.9728803746107,0.0,-254.69952836487798,832.4307033747671,0.0,-251.70250349688047,836.8344311691359,0.0,-236.5802752198727,870.2375889744648,0.0,-232.41748426634655,893.4368645929853,0.0,-234.40789481354457,911.4092462536544,0.0,-238.83217359107198,834.8167274180662,0.0,-243.56728586184119,868.9676694357687,0.0,-239.65219648625754,891.7673496969197,0.0,-241.38213876394792,910.3814352844608,0.0,-245.09437327459435,826.2867510616999,0.0,-252.92003505450634,857.836168375957,0.0,-251.02746009735424,879.0558581698976,0.0,-252.76008978962764,896.8311634539787,0.0,-255.95879250890988,812.9524021179567,0.0,-263.67995454516495,838.1855158874455,0.0,-263.82074148215736,855.8466358762039,0.0,-265.0967967120388,871.7363746159407,0.0,-266.8309721024238
752.3423818971366,0.0,-274.9330534579231,767.6216878784145,0.0,-267.6777333726405,790.3547139477641,0.0,-258.69899909628646,811.0427301738631,0.0,-257.43141436825937,830.0808313171933,0.0,-253.93392001075443,834.2622291462333,0.0,-238.59164980569517,867.3434525344319,0.0,-233.89404664106124,890.2971530814107,0.0,-235.33552214359872,908.177764047186,0.0,-239.23396377977133,831.6652921628306,0.0,-244.23922956119938,865.270957825291,0.0,-239.33870984953927,887.703055861237,0.0,-240.33280446430064,906.0921087811091,0.0,-243.42125286440964,822.6246123832053,0.0,-252.54157568558423,853.6366372189835,0.0,-249.56386293000213,874.5422598874901,0.0,-250.60586123286484,892.1238338618692,0.0,-253.2030262497548,808.869812164241,0.0,-262.5574864438238,833.6667695515089,0.0,-261.7500556137047,851.0052258533215,0.0,-262.39902471386756,866.6632283334784,0.0,-263.5547442084126
750.1315293438332,0.0,-277.2228399771681,766.1136921193752,0.0,-270.89940449682007,788.9438739068145,0.0,-262.03087073061795,809.2469478266279,0.0,-260.18033812469207,827.83032808719,0.0,-256.1318736150774,831.8345505040182,0.0,-240.6551678511556,864.5491482274971,0.0,-235.3911254459874,887.2217564947671,0.0,-236.2423114978411,904.9946896557352,0.0,-239.57381702019575,828.6764067230944,0.0,-244.926383701743,861.6923391390069,0.0,-238.98336548833274,883.723257011017,0.0,-239.19103856417692,901.8681029988543,0.0,-241.60727224848748,819.1400681606124,0.0,-252.145995893228,849.5866241693764,0.0,-248.0244615669339,870.1493381741243,0.0,-248.3383666320313,887.5194825124623,0.0,-250.2973220651087,804.9767866484574,0.0,-261.40303063412665,829.3275830608877,0.0,-259.61261105912394,846.3263238121187,0.0,-259.6114083231078,861.7426524264408,0.0,-260.1650005168827
747.8534585045328,0.0,-279.5586049275273,764.5414693495827,0.0,-274.19717942659076,787.4522934875692,0.0,-265.4584530762171,807.3477661959449,0.0,-263.0379238395779,825.4589751604985,0.0,-258.44876635077713,829.3401100898463,0.0,-242.7872047668342,861.6743511026027,0.0,-236.96737286951534,884.0554482520542,0.0,-237.23536029641343,901.7110162720069,0.0,-240.00712774293672,825.6184219524307,0.0,-245.66907444880812,858.0319576961047,0.0,-238.68635547623742,879.6521131180295,0.0,-238.1094769706618,897.5442273968456,0.0,-239.85508476881589,815.5827078620123,0.0,-251.79479037516197,845.4551640938656,0.0,-246.53274538827935,865.6676727112483,0.0,-246.12269784210505,882.8176779802399,0.0,-247.4502032511787,801.0063623695964,0.0,-260.28441037766936,824.9074306262498,0.0,-257.5168964657084,841.562737172427,0.0,-256.8706386602723,856.7343288732429,0.0,-256.8296906725066
745.4995267288497,0.0,-281.88857299686885,762.8810546593509,0.0,-277.4834660163661,785.8705505375118,0.0,-268.87239312790416,805.3680129583905,0.0,-265.8999292980309,823.0203195260889,0.0,-260.79565168619297,826.7684172758524,0.0,-244.90431006037653,858.7394997384894,0.0,-238.54440322190717,880.8435522363618,0.0,-238.24808257954084,898.3878651007262,0.0,-240.4787760580007,822.4778971031577,0.0,-246.41387282781125,854.3069021773236,0.0,-238.4180737539006,875.5305632178369,0.0,-237.07956338381877,893.1782856419485,0.0,-238.17617414510715,811.938332048896,0.0,-251.46062836471214,841.2482638994221,0.0,-245.0851157906619,861.1229565493295,0.0,-243.96900423130174,878.0601016581178,0.0,-244.68292132600243,796.9459098204234,0.0,-259.19029014560664,820.4018236120071,0.0,-255.46228707676607,836.7212382640922,0.0,-254.18248675592173,851.6525122806222,0.0,-253.5590540190131
743.205296490356,0.0,-284.193318685518,761.2557740968897,0.0,-280.70975530881196,784.3202287455724,0.0,-272.20491323978297,803.4326575620701,0.0,-268.67581076308346,820.6392755975961,0.0,-263.0612886311599,824.2336273617423,0.0,-246.96647954200645,855.8504856686121,0.0,-240.06291296572942,877.6852920248106,0.0,-239.20287618400096,895.1242955123247,0.0,-240.8929988154483,819.3906581551995,0.0,-247.12834535727697,850.6464499270766,0.0,-238.12552028566975,871.4836155837122,0.0,-236.03120089457752,888.8952394357598,0.0,-236.48333813841506,808.363882165002,0.0,-251.11757970879813,837.120216593769,0.0,-243.6345844269587,856.6653013202566,0.0,-241.81625535307714,873.3968213770072,0.0,-241.91909953807018,792.9727194441551,0.0,-258.1047717972876,815.9898169518935,0.0,-253.41910941519822,831.9788913577235,0.0,-251.50756975835623,846.673266756289,0.0,-250.30262093889684
740.9648022041575,0.0,-286.49511580781837,759.6880498893546,0.0,-283.9312256486521,782.8293122444134,0.0,-275.52985130305876,801.5539378489932,0.0,-271.4336140829498,818.3115888181974,0.0,-265.2969775816404,821.7505093665549,0.0,-249.02388992186988,853.0085618634942,0.0,-241.56886553244152,874.5688842508473,0.0,-240.13867776860903,891.8999840974836,0.0,-241.2821661442879,816.358360165883,0.0,-247.83418293979923,847.0359874266367,0.0,-237.8130897388736,867.4815268691243,0.0,-234.95475672103674,884.6533567072179,0.0,-234.75482013761828,804.8478590898852,0.0,-250.76249701731862,833.047232020355,0.0,-242.16145693566034,852.258189596797,0.0,-239.6334657506795,868.7812005076435,0.0,-239.11770549740245,789.0604422702141,0.0,-257.0061164061188,811.6376028944366,0.0,-251.35652166278555,827.2937048115814,0.0,-248.80829810408576,841.7492347263825,0.0,-247.01679282996648
738.617805499757,0.0,-288.8154812070922,758.0737062998128,0.0,-287.232329574803,781.3183615365638,0.0,-278.9708664097254,799.6457693399537,0.0,-274.3110779797125,815.9407323987596,0.0,-267.6354459785014,819.2209519510228,0.0,-251.15305361626184,850.1157195569876,0.0,-243.14957382657107,871.3952096532587,0.0,-241.14661903490224,888.613588258887,0.0,-241.7410631016129,813.2362702167687,0.0,-248.5640405639659,843.323829855609,0.0,-237.51288104753627,863.3645092080066,0.0,-233.879970662862,880.2847112496229,0.0,-233.0208873248309,801.1998725002221,0.0,-250.3897376962554,828.8305712297702,0.0,-240.65906937637743,847.6961495846006,0.0,-237.41188612474377,864.0017675614279,0.0,-236.2689489627044,784.9732227290676,0.0,-255.8537097965692,807.0984073871801,0.0,-249.23161835659508,822.4125077188799,0.0,-246.03988518269938,836.624134610087,0.0,-243.65502305750684
736.1771622583907,0.0,-291.1464355577458,756.3848894540621,0.0,-290.567671514551,779.741045998983,0.0,-282.4631569991911,797.670943963438,0.0,-277.24984741882713,813.4986482791033,0.0,-270.0361656477185,816.6229910031324,0.0,-253.31835714849038,847.1519555453558,0.0,-244.77170072023117,868.1511480271855,0.0,-242.1936570080361,885.2583258005511,0.0,-242.23600510673276,810.0289582886021,0.0,-249.31226895757922,839.5218079680885,0.0,-237.23228966840574,859.1557776954355,0.0,-232.8219515937343,875.824364540337,0.0,-231.30158462001287,797.44914473206,0.0,-250.01978374052536,824.5074111878401,0.0,-239.15852688945944,843.0260639027066,0.0,-235.1917977299409,859.1140735856324,0.0,-233.42141123316298,780.7669529626586,0.0,-254.69057453374194,802.4358583525349,0.0,-247.09369431557184,817.4058969936066,0.0,-243.257975215554,831.3737128173179,0.0,-240.27860282556404
733.947911616481,0.0,-293.45568176356863,754.7798755509646,0.0,-293.76010306927617,778.1835733767468,0.0,-285.74149789658316,795.7271768947127,0.0,-279.96936518058266,811.1080100282312,0.0,-272.2534794285582,814.1066637386419,0.0,-255.35815047084782,844.2696412201476,0.0,-246.26247792630613,864.9957602864453,0.0,-243.111610171306,881.9984118626728,0.0,-242.6034787014899,806.9985659659707,0.0,-250.0300413863041,835.9131770238936,0.0,-236.94249410774825,855.1631356692163,0.0,-231.77232505452264,871.6023034844422,0.0,-229.60068957175426,793.9669063598578,0.0,-249.70243761815317,820.4722911089181,0.0,-237.7305807923029,838.6635472873841,0.0,-233.06265015928375,854.5494387781403,0.0,-230.68187450680188,776.9223519916809,0.0,-253.6538367561066,798.1588383720544,0.0,-245.09851922390067,812.8016065993685,0.0,-240.63298553737036,826.5350855632971,0.0,-237.07366174803573
731.9717264724748,0.0,-295.73744894901705,753.3386898325409,0.0,-296.832997575902,776.7476831624657,0.0,-288.83966304422927,793.9094387625667,0.0,-282.49099493785616,808.8624102833547,0.0,-274.29146593627735,811.7425145659117,0.0,-257.2778112201782,841.5486779718061,0.0,-247.62512981593204,862.0059306923458,0.0,-243.91403656339853,878.9034096044087,0.0,-242.86942760474452,804.1883628271581,0.0,-250.70317581388247,832.5445866816137,0.0,-236.62052263357407,851.4253387655286,0.0,-230.70994268802232,867.6438146209275,0.0,-227.9019079436138,790.7733241369285,0.0,-249.40654776537144,816.7432771220047,0.0,-236.34138195213635,834.6199220059217,0.0,-230.98496902507432,850.3103967570464,0.0,-228.00622854343115,773.4329638446815,0.0,-252.6950252994019,794.2556729019982,0.0,-243.19760427574536,808.5832189002161,0.0,-238.11209118758558,822.0862161892087,0.0,-233.98479642678458
729.6031027932554,0.0,-298.0516304419316,751.7590998078268,0.0,-300.1745402016678,775.3046496139309,0.0,-292.3425713101273,792.0653975089008,0.0,-285.4244968406177,806.5556528812465,0.0,-276.6699258293346,809.2429729905788,0.0,-259.4271537853193,838.7005578536548,0.0,-249.22906875729237,858.8778983445634,0.0,-244.95920898428108,875.6572365662438,0.0,-243.38147475474614,801.0511262631145,0.0,-251.42255660743763,828.8233536461119,0.0,-236.30530358805532,847.2925268392867,0.0,-229.6249580535878,863.2458489000991,0.0,-226.16649179046192,787.0699074274986,0.0,-248.99663462527073,812.4694840814784,0.0,-234.80317942608892,829.9949733581104,0.0,-228.72380022808514,845.4598173349168,0.0,-225.11505439472742,769.2470134169521,0.0,-251.4778950478419,789.6098829873796,0.0,-241.00917666916413,803.590298378716,0.0,-235.2764130638177,816.8439481793754,0.0,-230.55351147128928
726.5491232947418,0.0,-300.43543410760486,749.7802800723595,0.0,-303.8694717626653,773.6024473007878,0.0,-296.37908899863993,789.9464644672391,0.0,-288.93080110902207,803.9196342513917,0.0,-279.5522195995041,806.3703325514746,0.0,-261.91906836556046,835.4607631302288,0.0,-251.19492884113143,855.3443091258255,0.0,-246.33606851918736,872.002673913384,0.0,-244.19248330122616,797.3249364502334,0.0,-252.2530841521554,824.4591769079527,0.0,-236.05706516260938,842.4686085027025,0.0,-228.55106784290498,858.1220677142077,0.0,-224.40177128683106,782.5636444422188,0.0,-248.49535115626702,807.3414649452278,0.0,-233.1200600824359,824.4741420691331,0.0,-226.27547418159836,839.688087654607,0.0,-221.99577191388593,764.0471930935822,0.0,-249.99438126557675,783.8928088246757,0.0,-238.5058130022593,797.4878898948148,0.0,-232.09303631376224,810.4769901606724,0.0,-226.73659992374542
724.1450617820839,0.0,-302.77292475576365,747.9813338844181,0.0,-307.08766008103464,771.8333906310118,0.0,-299.6965982001889,787.7963043944187,0.0,-291.71441251192533,801.3099405468192,0.0,-281.8463380391682,803.6785679216101,0.0,-264.0177519931903,832.3749420367504,0.0,-252.74726281958704,851.9828906237276,0.0,-247.28457309432156,868.5473005441845,0.0,-244.55524943557305,794.1355602343256,0.0,-253.02023909262203,820.6686393070355,0.0,-235.81662914331,838.2950511549304,0.0,-227.5297777374742,853.7351605743445,0.0,-222.70551371792223,778.9308908870955,0.0,-248.2187809222957,803.1463024307659,0.0,-231.71956522735323,819.9523326715688,0.0,-224.17120404932845,834.9733149717451,0.0,-219.277054026003,760.0671444473974,0.0,-248.99802247968046,779.4785259963523,0.0,-236.53732382041665,792.7458555528648,0.0,-229.49367525319613,805.5069036680208,0.0,-223.55197231845642
723.4877467865299,0.0,-304.9407473691576,747.1305906034318,0.0,-309.3574680325136,770.6154738640557,0.0,-301.58187141054185,786.2439367723906,0.0,-292.9781590151681,799.4387221737918,0.0,-282.82143258829956,801.8772487655262,0.0,-265.2202752743126,830.2119301880336,0.0,-253.35434049729903,849.5814685616149,0.0,-247.35128224047477,866.0671757515873,0.0,-244.1035132696665,792.4390906717941,0.0,-253.52005782243893,818.5041923325497,0.0,-235.43272332174604,835.8812098826468,0.0,-226.5059037026037,851.2146803511615,0.0,-221.10308823407112,777.3825792975638,0.0,-248.22493948868203,801.1705353263678,0.0,-230.74219274350594,817.7654647460765,0.0,-222.6060021620602,832.6693927316259,0.0,-217.2088609375341,758.7598917828365,0.0,-248.7641549595663,777.8934256301108,0.0,-235.45687410022822,790.937941373656,0.0,-227.87282869320705,803.517263336184,0.0,-221.4476695260127
