left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
737.2614771486783,0.0,-388.39620236053224,732.7833834165632,0.0,-362.3426782996315,738.897455234478,0.0,-338.3659753163731,749.1414100935511,0.0,-327.3847253594515,758.4874689629951,0.0,-325.17400393273016,763.6658101951808,0.0,-332.36143366946,771.9302139247387,0.0,-316.4170086528289,757.1394695625222,0.0,-316.58949411095085,746.7848359466625,0.0,-319.0454711612401,769.7839452834057,0.0,-342.8181810857445,776.4550223170985,0.0,-328.5400730576552,759.8657561251978,0.0,-328.1982791413599,749.9831831363398,0.0,-329.3973934161661,774.0200958987315,0.0,-354.7016644110447,778.2610599217703,0.0,-341.8244839413459,762.4890818975778,0.0,-340.4810743972355,753.0840165486651,0.0,-340.9928601460314,776.3752984474337,0.0,-367.81518039648245,778.7376304776719,0.0,-355.4740727426162,766.5749021055808,0.0,-352.7855755526745,758.566457570687,0.0,-353.0983972571997
754.5426928289097,0.0,-427.7958374515259,752.5796379414305,0.0,-397.59369542427424,762.3230083497273,0.0,-371.68125850584704,775.6936519635201,0.0,-361.2914119010271,787.2872544708229,0.0,-360.5904530671357,792.8390798749373,0.0,-370.43966300331465,802.5454275564242,0.0,-354.3324880001768,785.8167308540754,0.0,-356.15875593661855,775.1911710287152,0.0,-361.01769991593716,799.4342249665068,0.0,-383.71238405520523,806.6003674364915,0.0,-369.5344176887742,788.2340024324104,0.0,-370.7031861028408,778.6074523235673,0.0,-374.26405159834263,803.3568400066387,0.0,-398.2658068945989,807.6810274767842,0.0,-385.4553616602376,790.4972039859031,0.0,-385.1845397286587,781.2552976248434,0.0,-387.61364628943,804.6108494213594,0.0,-413.8327073704843,807.0568588261891,0.0,-401.0338222537509,793.7485046639064,0.0,-398.75573200677906,785.7661643024004,0.0,-400.3039292974638
771.9708803603122,0.0,-463.75740741174764,771.5517052614168,0.0,-431.1778930828273,784.7500963011146,0.0,-404.09989882325635,801.1929171698353,0.0,-394.96372326427695,815.1609271500863,0.0,-396.0063223855158,825.1999009700095,0.0,-408.5954861619114,833.8244564013245,0.0,-393.4020234825684,813.3656328212024,0.0,-396.6394253155406,801.8716887292401,0.0,-403.7362391517787,832.9085692031953,0.0,-425.1236966025319,837.7210140777506,0.0,-411.370701647334,815.4427306502172,0.0,-413.6198232666445,805.5194722563764,0.0,-419.26189603251856,836.3524264752429,0.0,-442.5347710800356,837.9773202716723,0.0,-430.25755201043677,817.4212231782068,0.0,-430.3653766223723,807.9016978100408,0.0,-434.25737774161894,835.8478224176818,0.0,-460.64366485975194,836.1168413995639,0.0,-448.19981438709976,820.1668589534718,0.0,-445.33448350573786,811.8222482041087,0.0,-447.23314907989186
779.119040008961,0.0,-499.65996724397775,780.0919029674233,0.0,-466.5225271490855,796.415011670815,0.0,-437.9679537291644,816.0438053899576,0.0,-428.78932186033364,832.4903203502918,0.0,-430.351753633798,839.6419583932469,0.0,-440.64555528938513,854.193873410174,0.0,-427.12877481142914,832.2413701073525,0.0,-433.0474743815878,818.5244283983917,0.0,-441.3587429788795,847.5199186380829,0.0,-459.2993830434645,859.487239831965,0.0,-446.67386463772124,834.2361942363444,0.0,-451.402461799029,821.9321360811757,0.0,-457.9035835310217,850.8922447650605,0.0,-478.9395045454208,859.4875566027902,0.0,-468.19707347371167,835.7882141230083,0.0,-470.34931973922556,824.0578678060095,0.0,-474.688509980608,850.1982354085644,0.0,-499.49080959020813,856.1326243690919,0.0,-488.9949054409851,838.2729877302215,0.0,-487.091227940134,828.223407776636,0.0,-488.71867313065655
769.5663729967711,0.0,-538.8976753867257,772.0791663667162,0.0,-504.7698355589453,789.4571502701866,0.0,-473.0715861411872,810.706363025319,0.0,-460.78954331131655,828.0188064668384,0.0,-460.47007363779335,817.7801119312938,0.0,-461.5534676133171,849.3430023787416,0.0,-449.11281949947556,831.8473034768557,0.0,-459.67519402784313,815.2909936355572,0.0,-468.087372785202,823.6570806161351,0.0,-479.71811621552234,857.466667890307,0.0,-468.94210690125055,834.3571798711718,0.0,-478.718016490706,817.9961946880891,0.0,-485.061414080707,828.0503232414189,0.0,-500.2178739016735,858.6788624168036,0.0,-491.6682650919462,835.77384213418,0.0,-499.19554291884145,820.131109225382,0.0,-503.53426465143485,830.7312817653454,0.0,-522.6980744772509,854.5039103067592,0.0,-514.9179639968697,838.2708068186337,0.0,-517.7238294809903,825.339922419992,0.0,-519.8517393772968
751.3812280464547,0.0,-571.6016272085265,752.3080537139771,0.0,-535.5118836976357,764.6532313199913,0.0,-500.3068546249143,781.6512500726583,0.0,-483.5498510010311,794.8949927455496,0.0,-479.71807513944395,770.2242782704966,0.0,-470.954502805535,813.8259279971489,0.0,-458.7934745647173,802.4477920782172,0.0,-473.645124972472,783.9327051176763,0.0,-482.048155295013,773.9993027571136,0.0,-486.9794303316253,824.3976773746867,0.0,-478.54310479753264,806.2643401556882,0.0,-493.74979631675444,786.5551091360223,0.0,-500.5456133165967,780.3768806908881,0.0,-507.480725986767,828.6063291313126,0.0,-500.9819392931435,809.2435391324968,0.0,-514.528609978025,790.2394582865267,0.0,-519.7737291776294,788.1138779067854,0.0,-531.1527337296195,825.8981079934356,0.0,-525.5341183963695,812.7917941337668,0.0,-534.1724778611033,797.0073145291782,0.0,-538.0774061880768
737.5233194525458,0.0,-581.3571723726807,730.0274774866081,0.0,-544.8942534701013,729.0611836869423,0.0,-509.0429223903377,733.3286435653246,0.0,-490.29338206366924,736.0486921015207,0.0,-483.4615867659525,726.2278676194273,0.0,-472.1065688152041,755.8814838463743,0.0,-460.75480632958715,743.4804019377294,0.0,-476.3801835520753,724.1763613689982,0.0,-485.72831010336336,731.3987456640436,0.0,-486.8811864395113,767.0947522246367,0.0,-481.026273000631,749.2397380860448,0.0,-498.692678459862,728.3924067027245,0.0,-507.9250153320004,739.8420319129309,0.0,-507.83193771431036,775.460345178269,0.0,-502.994564608161,756.4759207957967,0.0,-518.8979500917709,736.3512016127139,0.0,-526.7143557208735,750.0566385125073,0.0,-532.2377177969422,777.1141847984875,0.0,-528.1676709410704,763.2095146045643,0.0,-538.7567677712924,745.477825741997,0.0,-544.5360138015062
727.0841744788274,0.0,-567.350064345778,706.9384131333113,0.0,-533.6211038220339,689.1114495516027,0.0,-500.8890666414569,676.640053746113,0.0,-483.8896525913282,665.9660690312572,0.0,-476.02073256748884,698.1200507896925,0.0,-468.54716146865144,691.3901652258487,0.0,-459.1441797642698,669.8331337772775,0.0,-472.41476038775437,650.2446021000868,0.0,-483.89559642021754,708.2202640770483,0.0,-483.6014525252049,701.9753438998424,0.0,-480.40375991280456,677.6660781059718,0.0,-497.68925435836553,657.3886826085483,0.0,-510.94680235606756,718.148301332197,0.0,-505.63575221348566,714.341778546457,0.0,-502.51522319771374,690.6375592903788,0.0,-517.4226028218287,671.484620335136,0.0,-529.0339801737723,726.986186753435,0.0,-530.596098809373,721.9429353822657,0.0,-528.1275059923048,702.768995677341,0.0,-536.6533464779661,684.6010606233103,0.0,-543.6380544105624
707.0005668920156,0.0,-546.6219891804295,677.2394189160318,0.0,-517.4851833930611,647.7101273245717,0.0,-489.0369945034426,623.5196431857496,0.0,-474.9400744656661,603.1076879526314,0.0,-467.6816534292534,672.6238686300347,0.0,-461.88619186713294,633.4721566302705,0.0,-455.1839573495475,603.5670463223915,0.0,-466.95034846669853,584.6073502510388,0.0,-481.3042288373078,687.0974694026443,0.0,-476.64496479048546,643.5885198976978,0.0,-476.4018470639862,613.1393050342987,0.0,-493.8626982562705,594.8201215145181,0.0,-511.05372857284533,697.8919039728545,0.0,-498.88101947195446,658.3811744111497,0.0,-498.1918610671584,630.4245727781673,0.0,-513.346753498739,614.0770984175339,0.0,-528.8153009513004,704.4621186507005,0.0,-523.8275354939791,671.3381456429323,0.0,-523.0662780808558,648.5453624526726,0.0,-530.7178275039231,632.6795341974499,0.0,-539.1839099605951
674.3229562805237,0.0,-532.5723604579716,640.1630580198762,0.0,-509.3158373315646,607.3731731339989,0.0,-483.721632604395,580.7369434574078,0.0,-470.83795544414556,557.506543074825,0.0,-464.3327799761404,637.1609845804867,0.0,-451.764805499796,587.0295884200331,0.0,-448.966908805038,556.6116793111119,0.0,-462.9119153681912,540.382394657656,0.0,-480.2018406364579,652.4184023515161,0.0,-463.8231521343557,597.2279761780385,0.0,-467.44974423184976,567.4494722054934,0.0,-487.71504120163974,553.2007659148916,0.0,-507.5416488585879,663.6823567357196,0.0,-484.0555654698627,612.3246661793315,0.0,-487.0476844156449,585.8792301398802,0.0,-506.088377572542,574.4246087829262,0.0,-524.4164273332415,670.091768488308,0.0,-507.87460235573076,628.7832270988987,0.0,-508.8937502199446,608.2707196586169,0.0,-520.0107411267579,597.8523179706029,0.0,-531.1830441646783
645.1413675563374,0.0,-522.7546353947049,606.4852319888274,0.0,-507.3201963694018,573.9255757490944,0.0,-483.1663578076189,549.6414617737514,0.0,-469.64007073311296,527.8478231534717,0.0,-462.82918133053437,598.5430673667283,0.0,-437.16465005496843,551.8242648512235,0.0,-439.71896306751773,525.8918963677763,0.0,-458.0506565918365,513.6802693131258,0.0,-477.7284879574731,612.3067308157565,0.0,-444.8976813982542,561.7001596665943,0.0,-453.3018346065653,537.3493372669676,0.0,-478.0230383811166,528.6036619448304,0.0,-499.5745239724931,623.9133561366511,0.0,-461.681647139384,575.9868070262977,0.0,-469.4935996113295,554.9031604481261,0.0,-493.98852707474714,549.151609334931,0.0,-514.1330445303324,632.1153316374525,0.0,-483.8056966496323,594.4834394902874,0.0,-487.3140052730763,578.8876325604539,0.0,-503.7340387115213,574.4527471082141,0.0,-518.3056700559955
635.8285313160865,0.0,-509.7570758331701,588.695464141335,0.0,-502.00504232885396,554.445526527614,0.0,-479.04338563828026,530.6813938101424,0.0,-464.65244160877336,509.85174776111637,0.0,-456.77711644553614,572.6380858737461,0.0,-418.5896404747685,528.4197517009493,0.0,-425.55960239174556,505.04822264218114,0.0,-446.7520683813804,494.9157980004868,0.0,-467.93485215092613,585.6136273580767,0.0,-422.68731128065633,536.589893060371,0.0,-435.5292371801497,515.9591685609194,0.0,-464.6104803724287,511.0185708883598,0.0,-488.10955461073144,597.6549549449061,0.0,-436.8114144896672,550.662973661028,0.0,-449.37336712301885,533.094043906122,0.0,-478.25767645273197,530.7213604187355,0.0,-500.091035160256,607.4638872562068,0.0,-458.19952249537323,570.9013935347459,0.0,-465.03857056615794,557.2613115768363,0.0,-484.8459905650955,555.411306667133,0.0,-502.30291050356817
645.0455969902257,0.0,-494.68176956874777,588.5948891656038,0.0,-489.88933128672073,551.2054201827699,0.0,-467.8742843933343,524.7725811015276,0.0,-453.4703473894118,502.5640681155327,0.0,-444.99002768427,566.7303743308612,0.0,-399.8324672843201,519.0516009692805,0.0,-407.6254261017658,494.1212539044003,0.0,-428.3724812539354,482.13674180944685,0.0,-450.1004870640143,580.3675949476083,0.0,-402.5240074315358,524.4498198238251,0.0,-418.204435670507,503.0959411778827,0.0,-450.40291402290865,497.7985675526231,0.0,-476.0407414540399,592.7432675041164,0.0,-416.20585620963925,539.4633854644569,0.0,-431.8995607611233,521.1875171810198,0.0,-463.29589659675986,518.002272879529,0.0,-486.97856696697573,602.5242283726482,0.0,-438.5714595941846,561.4256421724637,0.0,-448.2941543091082,545.7950167296739,0.0,-468.8014834156351,542.0500031687094,0.0,-487.84648326366795
660.4462185786784,0.0,-485.0157330720445,598.6436961076399,0.0,-477.03396895704276,559.8923891376104,0.0,-454.8294566713111,530.7392210926668,0.0,-440.89058458509095,506.3190953029812,0.0,-432.63952680418663,576.2419743604855,0.0,-386.05077535304434,523.7303828127514,0.0,-392.31738220862275,496.08565767540523,0.0,-410.9599932049749,480.17555392310146,0.0,-432.4535675236346,590.526170592508,0.0,-389.3354186784513,526.7840147711487,0.0,-406.2190919522126,502.56072165195746,0.0,-439.4272626563166,493.7944398442294,0.0,-466.1019697813273,602.6097655694778,0.0,-404.2194870013676,542.7822672567803,0.0,-420.9830544567483,521.685471656159,0.0,-452.8702991641047,514.9109593363472,0.0,-477.56446989396613,610.9920879284649,0.0,-428.34963524672185,565.3424667131063,0.0,-439.32976518428336,546.8638529203322,0.0,-459.14887974955093,539.3270297426438,0.0,-478.3380696410711
674.6889980762809,0.0,-483.6978653375377,611.9840934072768,0.0,-469.88208755878486,574.3270815132252,0.0,-446.1703586638882,544.7676928529921,0.0,-432.141279877956,519.3715415054711,0.0,-424.059517062457,592.8406436396848,0.0,-378.8186418765426,538.4244788949171,0.0,-384.4416224428721,509.6963132021811,0.0,-401.81214131219696,491.1103131202343,0.0,-422.7839677933269,606.8289566439694,0.0,-383.32219182515183,540.6904295974123,0.0,-400.2940002549687,514.3568246212633,0.0,-432.37127614496796,502.03758351357817,0.0,-458.452967108375,617.9435643362473,0.0,-399.48769621468915,556.5072972411847,0.0,-416.05548498421615,533.1426190664021,0.0,-446.55490913657127,522.7941090687209,0.0,-470.7719921684751,624.6616988977753,0.0,-424.8136545205415,577.6947784705602,0.0,-435.8324159268782,557.9725254665091,0.0,-454.57387259297155,547.7727455626806,0.0,-472.8866508388741
688.0111922651881,0.0,-486.25888967273505,626.2992730671525,0.0,-467.61264463622376,590.5551972054052,0.0,-441.7036138030318,562.4316673599271,0.0,-426.3926079943731,537.7489755126314,0.0,-417.48267484087364,611.2718413978358,0.0,-374.9542542183619,557.6565260301394,0.0,-380.84289030776887,529.3117037249036,0.0,-398.0065183816779,510.26787894764584,0.0,-418.4983837072073,624.7656250107984,0.0,-380.16050908359364,560.2551509330661,0.0,-396.0881021355585,533.1151913340141,0.0,-426.2040386618192,518.9180356027416,0.0,-451.0826337880937,634.9595170491355,0.0,-396.8092596490238,574.8890333110267,0.0,-412.55448260526816,550.4322595574008,0.0,-440.92105221939573,538.0631184456022,0.0,-463.924141176788,640.4968012107738,0.0,-422.4153177973387,593.80900124495,0.0,-433.0350356441324,574.3343169058661,0.0,-450.510014769199,563.4890190526991,0.0,-467.56777800178537
700.8373114997487,0.0,-488.108540751692,639.9879720898939,0.0,-465.9299190323432,605.7736427456186,0.0,-437.6840660465437,579.2946688904207,0.0,-420.1938766645189,555.9615018101449,0.0,-409.38770447676825,629.2324212725833,0.0,-371.2782253279997,576.8479163459789,0.0,-375.60723990308895,548.8840335679031,0.0,-392.0536971829258,530.144758422737,0.0,-411.88320538627056,642.9432133838947,0.0,-376.6122085496436,579.5564105741292,0.0,-390.105909292791,551.9616577569915,0.0,-418.89238794736525,537.3701725345753,0.0,-443.0663428852633,652.896014506096,0.0,-393.19580777177606,593.0896092904975,0.0,-407.1810271178069,568.0277473477953,0.0,-434.18256641920294,555.1912559531586,0.0,-456.33336891581104,657.8478177746997,0.0,-418.6769029742648,610.8927953821019,0.0,-428.0430017412745,591.8017878795207,0.0,-444.155023054891,581.437075167317,0.0,-460.0553549488865
710.8186304000409,0.0,-489.4744864607621,650.0137048889092,0.0,-463.8616458012901,616.7097533591498,0.0,-433.64714455281603,591.0870910279855,0.0,-414.1028339671817,568.5869380555532,0.0,-401.0015809607665,643.9674224463345,0.0,-368.20681147241413,591.8611746188182,0.0,-368.6977432478327,563.6537483517405,0.0,-383.43779817257104,544.7981641005061,0.0,-402.35561763041306,658.2918667675646,0.0,-373.69001687204894,593.8380598170602,0.0,-383.88565648200426,565.6208430551562,0.0,-412.3778077775765,551.4252831569618,0.0,-436.56867271815844,668.4594495989024,0.0,-390.25806789947853,607.0161931106182,0.0,-401.3345874969868,581.3590977293817,0.0,-428.3459642874649,569.0233452189218,0.0,-450.48090662489585,673.2621933243081,0.0,-415.70345590103386,625.4641116651965,0.0,-422.37700963461424,605.9517175088469,0.0,-437.48962029342096,596.0105862244944,0.0,-452.8080088079863
716.0974344681011,0.0,-492.07719737550894,654.7515877889241,0.0,-463.1306047165902,621.7820586014217,0.0,-432.0175908718863,596.3142837241865,0.0,-411.3712977183378,573.953917139992,0.0,-396.5167320993791,652.2277474708527,0.0,-367.5191213534946,599.4159849713761,0.0,-364.84991117387744,570.7347154441974,0.0,-378.2825026691522,551.6050524783008,0.0,-396.6740775041154,666.648611252706,0.0,-373.47666025020874,600.4227331329319,0.0,-381.0015684672355,571.8711306738758,0.0,-409.7677214023708,558.5019269333941,0.0,-434.43224980694407,676.8113067437044,0.0,-390.3030028535193,613.8144032798474,0.0,-398.37029925211874,587.7196925186954,0.0,-426.1188523096057,576.1662871388723,0.0,-448.9636826778449,681.6555458339863,0.0,-415.88661198591507,633.3761441032605,0.0,-419.3893154027358,612.732002072713,0.0,-434.3404964738639,602.5237027107287,0.0,-450.08958065777506
717.816590365403,0.0,-494.7511345579859,656.265465138513,0.0,-463.54547750645446,623.3202968607973,0.0,-432.8212952574469,597.9411601411697,0.0,-411.96133037361386,575.6134694161805,0.0,-396.58126660544167,654.093673047501,0.0,-368.7117577514085,600.1601760221206,0.0,-365.68797852442214,571.2732705323916,0.0,-379.22241439183983,552.2427248765688,0.0,-397.86913918886205,667.8644682368416,0.0,-375.1904757416879,600.7127843832845,0.0,-381.8739837021888,572.6766400479028,0.0,-410.7604170806999,560.231614317843,0.0,-435.91770118596236,677.4543061405386,0.0,-392.3302684819439,614.315012148957,0.0,-398.7469427742506,588.2953289302822,0.0,-426.73203251875196,577.2516083792126,0.0,-450.39070389047254,682.1518724769859,0.0,-417.94166033669535,634.1473555599914,0.0,-419.5128413961206,612.469378009882,0.0,-434.8770790968756,601.3649551457466,0.0,-451.74503092143283
718.8672712431922,0.0,-494.4762015514756,658.2454494065554,0.0,-462.45780323574166,625.4618063807777,0.0,-432.69289006249454,600.4778978050291,0.0,-411.9052989927365,578.5109351305414,0.0,-397.1099603961905,654.3334480769961,0.0,-369.1391256487848,599.6260417474792,0.0,-367.069812817623,570.8751842722289,0.0,-381.2744933536871,552.0858654596921,0.0,-400.32912785847725,667.226074961596,0.0,-375.7725173391073,600.1217612554423,0.0,-382.83557920728975,573.127504828826,0.0,-411.15864150960925,561.1458091905699,0.0,-436.3683014522276,675.8137366176811,0.0,-392.93126023219105,613.4331579719548,0.0,-399.0831124747899,587.9960096898453,0.0,-426.1665677505726,577.0076235485878,0.0,-449.975624021758,679.8233379049569,0.0,-418.1100768745619,632.6566845058353,0.0,-419.33969065045324,610.7412667401647,0.0,-434.8264343843307,598.6962212780943,0.0,-452.4243193096351
721.3579079143299,0.0,-490.24500063284694,662.6263639748562,0.0,-458.249311469168,630.4267914560659,0.0,-429.0193556287714,606.1012548938669,0.0,-408.13458907929584,584.8165422848517,0.0,-394.0772488939927,658.2073518375112,0.0,-366.94843191129274,603.7717337299282,0.0,-364.4228022663681,575.2590222703099,0.0,-378.5548041147395,556.34778355147,0.0,-397.4193202153616,670.460303760482,0.0,-373.3127502317916,603.9420565179748,0.0,-379.95217962601436,577.4133491575296,0.0,-407.147291817842,565.0280166714247,0.0,-431.9630169989929,677.9805592147391,0.0,-390.0659054753227,616.3959272869128,0.0,-395.86159105774277,591.4194267207328,0.0,-421.5086031125733,580.1150471396134,0.0,-444.7582785965261,680.7783925857784,0.0,-414.3758858154654,634.6942074269837,0.0,-415.5606605647508,613.3211519867194,0.0,-430.5033495443181,600.9380570005626,0.0,-447.8621755738074
725.4307942131862,0.0,-484.30011598548595,668.6941697655142,0.0,-452.3827807282219,637.5291307572927,0.0,-422.8190349193002,614.0668675341462,0.0,-401.5310959752061,593.6795543120965,0.0,-387.40979366725,666.5837521599271,0.0,-362.8393722225091,613.4098669377946,0.0,-358.06318999148033,585.018891956268,0.0,-371.3571624983087,565.7010925630082,0.0,-389.56763728914103,678.4804461491418,0.0,-368.81247635654387,612.7843614992225,0.0,-373.1689746380622,585.5389189502375,0.0,-399.3901796998529,572.1725935745877,0.0,-423.8334147639304,685.2117736196867,0.0,-384.9253953009811,624.2234596717661,0.0,-389.22752094535593,598.9314886353952,0.0,-414.0264962694105,587.111852363363,0.0,-436.7412351944349,686.7271336516553,0.0,-408.3407572069326,641.6005030342318,0.0,-408.6083912697036,620.9630044670399,0.0,-422.86036063191494,608.9850868557927,0.0,-439.5625223062605
