left_hand_wrist_x,left_hand_wrist_y,left_hand_wrist_z,left_hand_thumb_cmc_x,left_hand_thumb_cmc_y,left_hand_thumb_cmc_z,left_hand_thumb_mcp_x,left_hand_thumb_mcp_y,left_hand_thumb_mcp_z,left_hand_thumb_ip_x,left_hand_thumb_ip_y,left_hand_thumb_ip_z,left_hand_thumb_tip_x,left_hand_thumb_tip_y,left_hand_thumb_tip_z,left_hand_index_finger_mcp_x,left_hand_index_finger_mcp_y,left_hand_index_finger_mcp_z,left_hand_index_finger_pip_x,left_hand_index_finger_pip_y,left_hand_index_finger_pip_z,left_hand_index_finger_dip_x,left_hand_index_finger_dip_y,left_hand_index_finger_dip_z,left_hand_index_finger_tip_x,left_hand_index_finger_tip_y,left_hand_index_finger_tip_z,left_hand_middle_finger_mcp_x,left_hand_middle_finger_mcp_y,left_hand_middle_finger_mcp_z,left_hand_middle_finger_pip_x,left_hand_middle_finger_pip_y,left_hand_middle_finger_pip_z,left_hand_middle_finger_dip_x,left_hand_middle_finger_dip_y,left_hand_middle_finger_dip_z,left_hand_middle_finger_tip_x,left_hand_middle_finger_tip_y,left_hand_middle_finger_tip_z,left_hand_ring_finger_mcp_x,left_hand_ring_finger_mcp_y,left_hand_ring_finger_mcp_z,left_hand_ring_finger_pip_x,left_hand_ring_finger_pip_y,left_hand_ring_finger_pip_z,left_hand_ring_finger_dip_x,left_hand_ring_finger_dip_y,left_hand_ring_finger_dip_z,left_hand_ring_finger_tip_x,left_hand_ring_finger_tip_y,left_hand_ring_finger_tip_z,left_hand_pinky_mcp_x,left_hand_pinky_mcp_y,left_hand_pinky_mcp_z,left_hand_pinky_pip_x,left_hand_pinky_pip_y,left_hand_pinky_pip_z,left_hand_pinky_dip_x,left_hand_pinky_dip_y,left_hand_pinky_dip_z,left_hand_pinky_tip_x,left_hand_pinky_tip_y,left_hand_pinky_tip_z
670.810264691402,0.0,-461.1407531138601,681.2169418211059,0.0,-441.5461861697499,697.5909763435022,0.0,-428.35005564729636,711.4770557579398,0.0,-424.86242835123716,721.8522116629716,0.0,-427.62456288925324,739.0320477503572,0.0,-454.50286031453123,761.9231867876811,0.0,-461.21404652313726,776.7026815996678,0.0,-462.96173784796275,787.9655643142568,0.0,-463.13957436156386,738.5696535251283,0.0,-471.7537899550843,761.1046934867276,0.0,-479.7881843786495,775.86661995445,0.0,-481.53983119083586,787.5190028651659,0.0,-482.26919773176206,734.0448345300779,0.0,-486.48611187694627,753.9725298094577,0.0,-495.82440898009673,766.7110668700842,0.0,-498.00579249470155,776.8327739214926,0.0,-499.22293812095006,726.7653122619402,0.0,-499.2508574845207,741.6114262789006,0.0,-508.58122847220915,751.2543751963217,0.0,-511.4504139246367,759.2950860484136,0.0,-512.9221101883611
668.7472307867083,0.0,-452.74608896667615,678.7673401073308,0.0,-433.12023130151977,694.7478362680941,0.0,-419.69010327445716,708.3076226251758,0.0,-415.8616536075072,718.4791775788883,0.0,-418.2030216695461,735.8818240874765,0.0,-444.8080432764233,758.4790643138115,0.0,-450.8020862022379,772.9980780962035,0.0,-452.2571021715496,784.0616008579989,0.0,-452.241491005606,735.7413400930953,0.0,-461.7278389827611,758.0791980608406,0.0,-468.98521870448747,772.6308492287077,0.0,-470.4280398335873,784.1127025483617,0.0,-470.9501802282364,731.5617028659634,0.0,-476.28193252576744,751.371234674476,0.0,-484.88738304327865,763.939613550985,0.0,-486.7592484346661,773.9185351689231,0.0,-487.73236135248993,724.6150206841678,0.0,-489.0045268366236,739.4285037585054,0.0,-497.7772194179945,749.0012309333945,0.0,-500.393276386663,756.9737879723343,0.0,-501.66708167473536
666.6531755614958,0.0,-445.27201389835193,676.2922417883427,0.0,-425.62078794707395,691.8973577891035,0.0,-411.9715617738418,705.143945387688,0.0,-407.83112067096033,715.1222202554252,0.0,-409.79530360295104,732.7941592567643,0.0,-436.14256792677486,755.1129447365256,0.0,-441.4836824256179,769.3942136096273,0.0,-442.6651807347814,780.2739471310443,0.0,-442.4647351361225,732.9548100527807,0.0,-452.75624088830693,755.0982480235208,0.0,-459.301226223621,769.45523800126,0.0,-460.45429067838404,780.7781084833907,0.0,-460.77833628483023,729.095663027528,0.0,-467.1444869164896,748.7840589009628,0.0,-475.075525713177,761.192353332906,0.0,-476.65977516479757,771.0367441227659,0.0,-477.4048218986496,722.4606657658653,0.0,-479.82522252363657,737.2388074613915,0.0,-488.080900014797,746.7442149512622,0.0,-490.46058028173326,754.6520878766187,0.0,-491.5478237182435
664.6535626650395,0.0,-436.3212658035516,673.9023232287709,0.0,-416.63181429891677,689.1023150505357,0.0,-402.7363779616156,702.0156462324252,0.0,-398.2357916243069,711.7851118453324,0.0,-399.7529435971712,729.6547510512763,0.0,-425.81960797209035,751.6722245171974,0.0,-430.4027872848578,765.6837678012779,0.0,-431.28244823670997,776.3593208079328,0.0,-430.8857358069563,730.1515022008825,0.0,-442.08930619202226,752.0981026933122,0.0,-447.8167200024118,766.2402062986365,0.0,-448.65178545871635,777.390170162889,0.0,-448.76516641579053,726.6536437126728,0.0,-456.29392029659937,746.2275044607944,0.0,-463.4559731162414,758.4639282926673,0.0,-464.7198488498592,768.1646957180164,0.0,-465.2133827851334,720.3650321382339,0.0,-468.9342581963921,735.1125419241237,0.0,-476.60743726770994,744.5487655000939,0.0,-478.7256019141499,752.3894509647918,0.0,-479.6099361478236
662.6814588837827,0.0,-426.7487857497263,671.5361267607803,0.0,-407.0166134834881,686.3186411955749,0.0,-392.8644291691919,698.8900090848422,0.0,-387.98394334562846,708.4438464443318,0.0,-389.02463805256633,726.4802329152768,0.0,-414.8005252772033,748.1862491622517,0.0,-418.58210615479027,761.9133648629464,0.0,-419.14734853770256,772.3748870436084,0.0,-418.54890504823493,727.3273568843185,0.0,-430.709689634073,749.0755515464037,0.0,-435.57566452654424,762.992924117372,0.0,-436.0801996245209,773.9628504045439,0.0,-435.97705708633555,724.2076385731688,0.0,-444.7226151039753,743.6692411797953,0.0,-451.0760921402439,755.7276256004722,0.0,-452.00515248671553,765.279796759482,0.0,-452.23670968980935,718.2798129990498,0.0,-457.32264135972775,732.9985733513333,0.0,-464.3858195879582,742.3640578010544,0.0,-466.2314093904196,750.1356572415341,0.0,-466.90545180356906
660.6712184617612,0.0,-417.7428586509648,669.1353657792044,0.0,-397.9730403412333,683.5118397042503,0.0,-383.5746425728551,695.7488937235565,0.0,-378.33280950886575,705.0930157358952,0.0,-378.9238390158941,723.3235007746971,0.0,-404.4176289891951,744.7267489443464,0.0,-407.4379812379717,758.1815157017425,0.0,-407.6995702149237,768.4366340350176,0.0,-406.9036825090904,724.5075141744685,0.0,-419.98068337722736,746.0581438972088,0.0,-424.02563294399016,759.7583389546002,0.0,-424.2103754762212,770.5533725002194,0.0,-423.8954466369306,721.7502343441672,0.0,-433.80865385922516,741.0969668188694,0.0,-439.38987232878327,752.9816452169338,0.0,-439.9965857395609,762.3885306147412,0.0,-439.9750711577809,716.1698501069264,0.0,-446.3677248568438,730.8580348084814,0.0,-452.8460324596827,740.1533740925507,0.0,-454.42861828122074,747.8567162587143,0.0,-454.8985636697279
658.6428846102207,0.0,-409.1007887093704,666.7187398793341,0.0,-389.29611011390085,680.696427990323,0.0,-374.65781532477916,692.6042236934878,0.0,-369.0662847892685,701.7425732398664,0.0,-369.2248698102281,720.1851351299811,0.0,-394.4424240597376,741.2914594540492,0.0,-396.7271905839845,754.4822936945385,0.0,-396.6923754312427,764.5365836544319,0.0,-395.70212966883867,721.6976113390231,0.0,-409.6689576064908,743.0515006703604,0.0,-412.918623948149,756.5400794398402,0.0,-412.79079787897234,767.1642038854641,0.0,-412.2674134848909,719.2928537175146,0.0,-423.3165941774388,738.5233001888942,0.0,-428.14876233581396,750.2377021037022,0.0,-428.4414715487821,759.5020411263956,0.0,-428.17290978750816,714.0514491664263,0.0,-435.8345722230416,728.7079412442677,0.0,-441.744118486267,737.9339304458579,0.0,-443.07009486889075,745.5699992794131,0.0,-443.3401810351571
656.628953234093,0.0,-400.2596374190349,664.3152469630434,0.0,-380.41824474472634,677.8901185910192,0.0,-365.5362914905056,689.466003631543,0.0,-359.58851259897244,698.3965285967428,0.0,-359.3052478734045,717.0415982252736,0.0,-384.2435537736002,737.8479828572624,0.0,-385.7785118182026,750.7707464515817,0.0,-385.4435558238937,760.62163994387,0.0,-384.25749218411136,718.887307861298,0.0,-399.12855379943187,740.0442072453812,0.0,-401.5687126672642,753.3186318584518,0.0,-401.1245908696458,763.7701521939857,0.0,-400.3911238720179,716.8406113752728,0.0,-412.5935394165351,735.9557335293166,0.0,-416.66388626013753,747.4984456928203,0.0,-416.6382587517871,756.6191769839621,0.0,-416.1195650127901,711.9428892627022,0.0,-425.0706955840873,726.5683480613018,0.0,-430.4026559918465,735.7248505504983,0.0,-431.4686994927319,743.2934303762183,0.0,-431.5367888226749
654.6253651723985,0.0,-391.2252521271147,661.9209183788008,0.0,-371.345600549964,675.0891165665629,0.0,-356.21657197509234,686.3304212144557,0.0,-349.90632137701743,695.0510499608108,0.0,-349.17205993351706,713.8891291751437,0.0,-373.828042393844,734.392517267028,0.0,-374.5995424159173,747.0427873030773,0.0,-373.96064649880805,756.6873668242054,0.0,-372.5771749473014,716.0725745909774,0.0,-388.3664566113727,737.032087351727,0.0,-389.9834120934574,750.0894524361898,0.0,-389.219206137749,760.366296499311,0.0,-388.2739309640197,714.38922558103,0.0,-401.64637515002204,733.3898098046855,0.0,-404.9425613003726,744.7590536021295,0.0,-404.59421088260143,753.7347611960686,0.0,-403.8222258117675,709.8396908738562,0.0,-414.082817486683,724.4347167023303,0.0,-418.82863076263686,733.5213377242409,0.0,-419.63137501490985,741.0219370144196,0.0,-419.49524927701964
652.6168272266965,0.0,-382.25091923615616,659.5220446776098,0.0,-362.33359880701954,672.2847912761074,0.0,-346.9586410361955,683.1922693699948,0.0,-340.28789339112166,691.7036029611191,0.0,-339.1054523953945,710.7375953967227,0.0,-363.4800136332648,730.9388891770786,0.0,-363.49235578888914,743.3178301317197,0.0,-362.5506370572577,752.7567750754267,0.0,-360.970185246238,713.2573248868571,0.0,-377.6733131216055,734.0195001913445,0.0,-378.4713514819076,746.8604750896989,0.0,-377.38817252811486,756.9630572726466,0.0,-376.2315760754553,711.9356486553588,0.0,-390.7688308849581,730.8213752200714,0.0,-393.2946982453267,742.0174803838431,0.0,-392.6249119494883,750.848396603471,0.0,-391.6005481676233,707.7328802582016,0.0,-403.1644488601827,722.2972477262603,0.0,-407.32675244646623,731.3139617820099,0.0,-407.8671749498553,738.7465809380396,0.0,-407.5274591039407
650.6027778573136,0.0,-373.3720895569257,657.1182256979141,0.0,-353.41791242736593,669.4774183332974,0.0,-337.79875488677374,680.052371785524,0.0,-330.7706064807322,688.3554113913574,0.0,-329.14450619380654,707.5900003086183,0.0,-353.23914478843005,727.490664301913,0.0,-352.4990843158477,739.6004760012428,0.0,-351.25638041524485,748.8352493478073,0.0,-349.47969675901317,710.4437762998904,0.0,-367.0897965444138,731.0087741764231,0.0,-367.07569284706847,743.6348128777,0.0,-365.67537656117213,753.5641783657652,0.0,-364.30827974241015,709.481152038844,0.0,-380.00207898649927,728.251604656565,0.0,-381.76372776500637,739.275465741621,0.0,-380.77464375717574,747.9623100566185,0.0,-379.49943651916686,705.6229220503194,0.0,-392.3567939468726,720.1563220640047,0.0,-395.93981724030675,729.1033321038038,0.0,-396.21956328604665,736.468223328101,0.0,-395.67733352182097
648.5901944393212,0.0,-364.4807059458437,654.7157381226248,0.0,-344.4895577206512,666.6711156885308,0.0,-328.62600962471606,676.913471257357,0.0,-321.2400945990312,685.0081056273228,0.0,-319.1697915675343,704.4425834937192,0.0,-342.9842876696605,724.0423933095557,0.0,-341.4909435914193,735.882949733062,0.0,-339.9469842345429,744.9135547421575,0.0,-337.97395023348855,707.6307036461491,0.0,-356.4920265546653,727.9985238089727,0.0,-355.66492624715227,740.4096283083377,0.0,-353.94721322699905,750.1658393688243,0.0,-352.3694722968941,707.027465072661,0.0,-369.2209612484131,725.6827353964555,0.0,-370.21762937336,736.5344337962312,0.0,-368.90896942700726,745.0772931712436,0.0,-367.382719405949,703.5140615001486,0.0,-381.5348180857382,718.0165920779998,0.0,-384.5380714116588,726.8940105502966,0.0,-384.55695588113167,734.1912714348817,0.0,-383.8120862558697
646.5806030281428,0.0,-355.5451849758783,652.3160088430453,0.0,-335.51662696676425,663.8667200769283,0.0,-319.4078532693968,673.7759277937218,0.0,-311.66273288771214,681.6617362070997,0.0,-309.14615156157987,701.2938959383924,0.0,-332.6798247933203,720.5922436644058,0.0,-330.430085715078,732.1624729016422,0.0,-328.58406972689886,740.9881688857516,0.0,-326.41438440726694,704.817399203637,0.0,-345.8435611443251,724.988025565691,0.0,-344.2003512309444,737.1834620454503,0.0,-342.16443746539204,746.7659719491054,0.0,-340.3757057888083,704.5747555971818,0.0,-358.38865490419164,723.1150816301102,0.0,-358.61754224697415,733.7941560436926,0.0,-356.9883514779053,742.1926393726914,0.0,-355.21037760489725,701.4071986346739,0.0,-370.66172809498414,715.8790406005015,0.0,-373.0832822965791,724.6867509921207,0.0,-372.8405695515634,731.9162328042124,0.0,-371.89258573564035
644.5707296620185,0.0,-346.60898054996744,649.9161225050556,0.0,-326.5429174426517,661.0621696093829,0.0,-310.1887298848652,670.6380431275646,0.0,-302.0842381937695,678.3150118772007,0.0,-299.12123956429485,698.1450910892984,0.0,-322.374187632175,717.1421055923444,0.0,-319.36793881616273,728.4417384920191,0.0,-317.21999335606773,737.0621903070552,0.0,-314.85377117096806,702.0040309358944,0.0,-335.1938472446568,721.9774854861673,0.0,-332.73436368630337,733.956931266623,0.0,-330.3803502269557,743.3653994221171,0.0,-328.3807650192246,702.1220562756799,0.0,-347.55506922657474,720.547420491682,0.0,-347.0160267783202,731.053530920906,0.0,-345.066355865313,739.3073291301267,0.0,-343.03670703946705,699.3003906777512,0.0,-359.7873447662002,713.7414392517036,0.0,-361.6270231812032,722.479202491891,0.0,-361.12268559183656,729.6406891256657,0.0,-359.97160053933675
642.5587825344605,0.0,-337.691235256138,647.5142292533495,0.0,-317.58794938322836,658.2559107961863,0.0,-300.9887117434006,667.4985219431559,0.0,-292.5254182160135,674.9667367545283,0.0,-289.1168117528809,694.9958447467075,0.0,-312.089332857996,713.6916735660237,0.0,-308.32782207307054,724.7212419368304,0.0,-305.8782256262514,733.1368453955891,0.0,-303.3155374291965,699.1897955111314,0.0,-324.5652561067299,718.965972728455,0.0,-321.290720030828,730.7298193444497,0.0,-318.61888763828307,739.9645563065853,0.0,-316.40857063320925,699.6680102646525,0.0,-336.74271652778833,717.9782157725613,0.0,-335.4368391389869,728.3115999416116,0.0,-333.16704418650835,736.4209521485419,0.0,-330.88596998922634,697.1918428986716,0.0,-348.934084952568,711.6019104674721,0.0,-350.19259634587905,720.2697796174632,0.0,-349.4268918860215,727.363366761879,0.0,-348.07286843364886
640.5465877666257,0.0,-328.775353855879,645.1118005268146,0.0,-308.63514324258637,655.4491013740924,0.0,-291.791329577032,664.3587980832822,0.0,-282.96962788586023,671.6182438183764,0.0,-279.11571731706863,691.8459030138765,0.0,-301.8075778448006,710.2401938180985,0.0,-297.2910879569902,721.0002940213396,0.0,-294.53950827937285,729.2117917278514,0.0,-291.7800477563099,696.3747209971706,0.0,-313.93986599316696,715.9535017091137,0.0,-309.8506545570768,727.5024602857262,0.0,-306.8607310664503,736.5642176615781,0.0,-304.4393416376452,697.2129463829439,0.0,-325.93357419645264,715.4079694527402,0.0,-323.86119676182386,725.5693643834484,0.0,-321.27112494947096,733.5349526593158,0.0,-318.73848031149936,695.0821737139744,0.0,-338.08401172162314,709.4614448448804,0.0,-338.7617311237501,718.0599287681849,0.0,-337.73468675772176,725.0860825692741,0.0,-336.17766320205936
638.536800583058,0.0,-319.8538188246365,642.7117510269716,0.0,-299.6764508902574,652.6447014366861,0.0,-282.58804336448065,661.2219166916864,0.0,-273.4079297039696,668.2727660547125,0.0,-269.10866237302616,688.6980393450964,0.0,-291.51966257060917,706.7908882071237,0.0,-286.247982478077,717.2813010281295,0.0,-283.19436058864994,725.2885528642577,0.0,-280.2381415729161,693.5618029572278,0.0,-303.3084897547404,712.9434436628051,0.0,-298.4044881497559,724.2773695881575,0.0,-295.09642781719197,733.1660476774193,0.0,-292.4638809786179,694.7600869212529,0.0,-315.11862767156265,712.8402066215762,0.0,-312.2796537635097,722.8296190719226,0.0,-309.3692383575208,730.6513644307737,0.0,-306.5849763115253,692.9747327291565,0.0,-327.2283400299949,707.3235775364345,0.0,-327.32535962944485,715.852779872659,0.0,-326.03700675478996,722.8115102166373,0.0,-324.27698926909284
636.5281342906837,0.0,-310.93414242014296,640.313501735034,0.0,-290.7189236037175,649.842301574308,0.0,-273.3849860960473,658.0865191593441,0.0,-263.8458288070759,664.9289535186235,0.0,-259.10088499310535,685.5529906083979,0.0,-281.2316127367047,703.3453491537465,0.0,-275.20459220235034,713.5648693321522,0.0,-271.84981483609886,721.3663091679343,0.0,-268.6976000987101,690.7518686980278,0.0,-292.677028412779,709.9367464040074,0.0,-286.9579124720453,721.0541426893903,0.0,-283.3324717910324,729.768134319473,0.0,-280.48957773810395,692.3104140722756,0.0,-304.3037442347269,710.2757528590224,0.0,-300.69789722132737,720.0916313027125,0.0,-297.46764601655264,727.7680599918284,0.0,-294.4322125687393,690.8705355218449,0.0,-316.37285740019104,705.1886444005116,0.0,-315.8887221531224,713.6474923363882,0.0,-314.33915630762027,720.5377950081728,0.0,-312.3763829383722
634.5153993145095,0.0,-302.01325362040393,637.9113856979577,0.0,-281.76034282511773,647.035744158159,0.0,-264.1803343013438,654.9456285146599,0.0,-254.28145793493695,661.5791721744538,0.0,-249.090164028894,682.4037494131535,0.0,-270.94103937948074,699.8955009705949,0.0,-264.15807150015416,709.8438971418988,0.0,-260.5022922188646,717.4391088451013,0.0,-257.15419633768903,687.9379659885399,0.0,-282.04230171154023,706.9256123891322,0.0,-275.5071894870277,717.8260978564135,0.0,-271.56444931988653,726.3649462025088,0.0,-268.5115478026633,689.857133237712,0.0,-293.48506582233006,707.7071747973532,0.0,-289.1115424550399,717.3488648310372,0.0,-285.5614549979473,724.8795661761981,0.0,-282.27487586179365,688.7630359031734,0.0,-305.51317785325296,703.0495254262546,0.0,-304.44688832514726,711.4374073720141,0.0,-302.63582575811796,718.258896626426,0.0,-300.47020304425007
632.4990413125411,0.0,-293.08207238637766,635.5041657351554,0.0,-272.7930280350679,644.2234251947308,0.0,-254.96875551888292,651.7995956515277,0.0,-244.71115785602387,658.2236207198122,0.0,-239.07372743392568,679.2464888992181,0.0,-260.6434876255656,696.4353790945958,0.0,-253.1042995261222,706.1151233039668,0.0,-249.14547724561913,713.5073656905132,0.0,-245.59978799917207,685.1158747963507,0.0,-271.4000828347343,703.9052767922979,0.0,-264.04899435213747,714.5919679685435,0.0,-259.7871798432526,722.9590346993576,0.0,-256.52252532714317,687.3954889344171,0.0,-282.65831153613067,705.1298068629628,0.0,-277.51709186404975,714.6004883506129,0.0,-273.6459025404177,721.9885621954211,0.0,-270.1070954073539,686.6472814015967,0.0,-294.6450065482766,700.9025608232645,0.0,-292.996985771461,709.2216468720566,0.0,-290.9240154472155,715.976412924536,0.0,-288.5549128732781
630.4901542809722,0.0,-284.1557293846731,633.1035021629804,0.0,-263.83077333048,641.4182020613908,0.0,-245.76415675239514,648.663920295911,0.0,-235.1498636585945,654.8793337455885,0.0,-229.06813550908427,676.0960453880857,0.0,-250.35550412682795,692.9816595428484,0.0,-242.0617560493305,702.3942216874839,0.0,-237.7989663365538,709.585597958491,0.0,-234.05489303210553,682.2999108071192,0.0,-260.7690552497704,700.8917787254011,0.0,-252.60436312281888,711.3666521642848,0.0,-248.02280146064817,719.5641413191943,0.0,-244.54509456013807,684.9389539280442,0.0,-271.84379880339986,702.5585293749548,0.0,-265.93702601288555,711.8607773332833,0.0,-261.7444322702191,719.1082182931725,0.0,-257.95306283504567,684.5358596591614,0.0,-283.7898260667069,698.7620181326021,0.0,-281.56269328838937,707.0144099447973,0.0,-279.22840380236534,713.7040264477785,0.0,-276.6558783243198
628.491695746086,0.0,-275.2573847968183,630.7162801651646,0.0,-254.8931444051827,638.628136605221,0.0,-236.5808633752743,645.5431706573812,0.0,-225.6084441976695,651.5517152712212,0.0,-219.0827249667741,672.9659519265825,0.0,-240.09014105600272,689.5532299742661,0.0,-231.04324282533548,698.6936755770466,0.0,-226.48079140492334,705.6776846227727,0.0,-222.54191271587865,679.504361863949,0.0,-250.16243139743165,697.9012014031258,0.0,-241.18513398617657,708.1580302753689,0.0,-236.28762217841648,716.1792305472705,0.0,-232.60034641902163,682.5027871630938,0.0,-261.05538886919044,700.0088884447865,0.0,-254.38404917082354,709.1365167787528,0.0,-249.87284845784566,716.2371147208951,0.0,-245.8312730535427,682.4442224331731,0.0,-272.9619270245635,696.6410423795489,0.0,-270.15577497001163,704.8226199317608,0.0,-267.5613413975977,711.4429684827,0.0,-264.78685756393685
626.4802477981212,0.0,-266.3557078964776,628.3191114982794,0.0,-245.95053188034206,635.827460884139,0.0,-227.3871487166769,642.4044357976278,0.0,-216.05153942043484,648.2046575846914,0.0,-209.07773969653059,669.8274787460002,0.0,-229.80884118288796,686.118981921732,0.0,-220.00542540772366,694.9823275754713,0.0,-215.14678841228255,701.7520614036399,0.0,-211.01605983962295,676.7020404713894,0.0,-239.53680462504477,694.9031114988343,0.0,-229.74180781410112,704.9353629671904,0.0,-224.5310895500165,712.7730794216819,0.0,-220.6383004862219,680.0621565327089,0.0,-250.24618519582987,697.4530344072678,0.0,-242.8057063110533,706.3982014042116,0.0,-237.977473600091,713.3454037098835,0.0,-233.6872016214573,680.349702340927,0.0,-262.1119646412757,694.5124603766911,0.0,-258.72089795833085,702.6171472181458,0.0,-255.86537155515708,709.1633279977996,0.0,-252.88927520166484
